"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls3749" "0.812" "TRUE" "3" "3"
"dfcidl003_dt" "0.8494" "TRUE" "3" "3"
"dlbcl_mayo_dlbcl_7359" "0.8888" "TRUE" "3" "3"
"dlbcl_ricover_288" "0.9562" "TRUE" "3" "3"
"dfcidl008_dt" "0.332" "FALSE" "3" "4"
"dlbcl_ricover_1278" "0.374" "TRUE" "4" "4"
"dlbcl_ricover_850" "0.4124" "FALSE" "3" "4"
"dlbcl_ricover_506" "0.4286" "FALSE" "3" "4"
"dlbcl_c_d_1105_nullpair" "0.433" "FALSE" "1" "4"
"dlbcl_c_d_1163_nullpair" "0.4508" "TRUE" "4" "4"
"dlbcl_ls2208" "0.4544" "FALSE" "2" "4"
"dlbcl_c_d_1140_nullpair" "0.4748" "TRUE" "4" "4"
"dlbcl_ricover_467" "0.4752" "FALSE" "3" "4"
"dlbcl_ricover_1032" "0.5028" "FALSE" "3" "4"
"dlbcl_ricover_431" "0.5068" "TRUE" "4" "4"
"dlbcl_ls1304" "0.5138" "TRUE" "4" "4"
"dlbcl_ricover_763" "0.5188" "TRUE" "4" "4"
"dlbcl_ls1683" "0.5194" "TRUE" "4" "4"
"dlbcl_ricover_105" "0.5438" "TRUE" "4" "4"
"dlbcl_ricover_704" "0.5442" "TRUE" "4" "4"
"dlbcl_ls148" "0.5654" "TRUE" "4" "4"
"dlbcl_ricover_1204" "0.5706" "TRUE" "4" "4"
"dlbcl_ricover_585" "0.572" "TRUE" "4" "4"
"dlbcl_ricover_173" "0.5768" "TRUE" "4" "4"
"dlbcl_ricover_1190" "0.577" "TRUE" "4" "4"
"dlbcl_c_d_1104_nullpair" "0.6012" "TRUE" "4" "4"
"dlbcl_ricover_99" "0.613" "TRUE" "4" "4"
"dlbcl_c_d_1120_nullpair" "0.625" "TRUE" "4" "4"
"dlbcl_mc_f339_jps2" "0.6424" "TRUE" "4" "4"
"dlbcl_ricover_1287" "0.657" "TRUE" "4" "4"
"dlbcl_ricover_224" "0.6776" "TRUE" "4" "4"
"dlbcl_ricover_1248" "0.6824" "TRUE" "4" "4"
"dlbcl_ricover_685" "0.6988" "TRUE" "4" "4"
"dlbcl_ricover_215" "0.7048" "TRUE" "4" "4"
"dlbcl_c_d_1166_nullpair" "0.7198" "TRUE" "4" "4"
"dlbcl_mc_f089_mlb" "0.7204" "TRUE" "4" "4"
"dlbcl_c_d_1142_nullpair" "0.7368" "TRUE" "4" "4"
"dlbcl_ricover_1106" "0.7506" "TRUE" "4" "4"
"dlbcl_ricover_1293" "0.763" "TRUE" "4" "4"
"dlbcl_ricover_720" "0.78" "TRUE" "4" "4"
"dlbcl_c_d_1144_nullpair" "0.7832" "TRUE" "4" "4"
"dlbcl_ricover_583" "0.798" "TRUE" "4" "4"
"dlbcl_mc_f519_alt" "0.803" "TRUE" "4" "4"
"dlbcl_ricover_773" "0.8292" "TRUE" "4" "4"
"dlbcl_ricover_134" "0.8584" "TRUE" "4" "4"
"dlbcl_ricover_1257" "0.8626" "TRUE" "4" "4"
"dlbcl_ls4085" "0.8742" "TRUE" "4" "4"
"dlbcl_ricover_712" "0.9178" "TRUE" "4" "4"
"dlbcl_ricover_543" "0.938" "TRUE" "4" "4"
"dlbcl_ricover_417" "0.9434" "TRUE" "4" "4"
"dlbcl_c_d_1125_nullpair" "0.9874" "TRUE" "4" "4"
"dlbcl_ls951" "0.3512" "FALSE" "3" "5"
"dlbcl_ricover_1081" "0.3544" "FALSE" "2" "5"
"dlbcl_ricover_711" "0.3966" "FALSE" "1" "5"
"dlbcl_ricover_1018" "0.4268" "FALSE" "3" "5"
"dlbcl_ls2264" "0.4296" "FALSE" "2" "5"
"dlbcl_ricover_102" "0.4422" "TRUE" "5" "5"
"dlbcl_ricover_342" "0.4438" "TRUE" "5" "5"
"dlbcl_c_d_1138_nullpair" "0.449" "FALSE" "4" "5"
"dlbcl_ricover_1299" "0.4824" "TRUE" "5" "5"
"dlbcl_ricover_151" "0.489" "FALSE" "3" "5"
"dlbcl_ls3387" "0.4996" "FALSE" "2" "5"
"dlbcl_c_d_1148_nullpair" "0.5084" "TRUE" "5" "5"
"dlbcl_ricover_597" "0.5134" "FALSE" "4" "5"
"dlbcl_mayo_dlbcl_3653" "0.5184" "FALSE" "4" "5"
"dlbcl_ricover_866" "0.5394" "FALSE" "2" "5"
"dlbcl_ricover_408" "0.5468" "FALSE" "3" "5"
"dlbcl_c_d_1151_nullpair" "0.5808" "TRUE" "5" "5"
"dlbcl_c_d_1153_nullpair" "0.6286" "TRUE" "5" "5"
"dlbcl_ricover_1045" "0.6368" "TRUE" "5" "5"
"dlbcl_ls3499" "0.6602" "TRUE" "5" "5"
"dlbcl_ls3808" "0.6696" "TRUE" "5" "5"
"dlbcl_ls2590" "0.6722" "TRUE" "5" "5"
"dlbcl_ricover_617" "0.6724" "TRUE" "5" "5"
"dlbcl_ricover_692" "0.7108" "TRUE" "5" "5"
"dlbcl_ls1899" "0.7254" "TRUE" "5" "5"
"dlbcl_ricover_274" "0.7346" "TRUE" "5" "5"
"dlbcl_mc_f139_ljf" "0.7442" "TRUE" "5" "5"
"dlbcl_ricover_338" "0.7952" "TRUE" "5" "5"
"dlbcl_c_d_1109_nullpair" "0.8368" "TRUE" "5" "5"
"dlbcl_ricover_148" "0.84" "TRUE" "5" "5"
"dlbcl_ricover_950" "0.8434" "TRUE" "5" "5"
"dlbcl_ricover_985" "0.8462" "TRUE" "5" "5"
"dlbcl_dfci_dlbcl_goe08" "0.8784" "TRUE" "5" "5"
"dlbcl_ricover_1247" "0.8984" "TRUE" "5" "5"
"dlbcl_ls3271" "0.9118" "TRUE" "5" "5"
"dlbcl_ricover_1138" "0.912" "TRUE" "5" "5"
"dlbcl_ricover_701" "0.9188" "TRUE" "5" "5"
"dlbcl_ricover_361" "0.9444" "TRUE" "5" "5"
