Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_866,0.444,FALSE,2,5
dlbcl_ricover_711,0.4708,TRUE,5,5
dlbcl_ricover_342,0.5016,FALSE,2,5
dlbcl_ls3808,0.5182,TRUE,5,5
dlbcl_ricover_617,0.5362,TRUE,5,5
dlbcl_ricover_597,0.5428,FALSE,4,5
dlbcl_c_d_1148_nullpair,0.543,TRUE,5,5
dlbcl_ls3387,0.5478,TRUE,5,5
dlbcl_ricover_1299,0.5486,TRUE,5,5
dlbcl_c_d_1151_nullpair,0.6088,TRUE,5,5
dlbcl_ls1899,0.6196,TRUE,5,5
dlbcl_ricover_692,0.6246,TRUE,5,5
dlbcl_ricover_274,0.6544,TRUE,5,5
dlbcl_ricover_1045,0.6594,TRUE,5,5
dlbcl_ls2590,0.663,TRUE,5,5
dlbcl_ls3499,0.676,TRUE,5,5
dlbcl_ricover_950,0.6928,TRUE,5,5
dlbcl_mc_f139_ljf,0.716,TRUE,5,5
dlbcl_c_d_1153_nullpair,0.7222,TRUE,5,5
dlbcl_ricover_148,0.772,TRUE,5,5
dlbcl_ricover_338,0.7812,TRUE,5,5
dlbcl_ricover_1247,0.8,TRUE,5,5
dlbcl_c_d_1109_nullpair,0.8066,TRUE,5,5
dlbcl_ls3271,0.8344,TRUE,5,5
dlbcl_ricover_985,0.8524,TRUE,5,5
dlbcl_ricover_701,0.856,TRUE,5,5
dlbcl_ricover_361,0.8592,TRUE,5,5
dlbcl_dfci_dlbcl_goe08,0.9024,TRUE,5,5
dlbcl_ricover_1138,0.919,TRUE,5,5
