"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.735206425189972,TRUE,4,4
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.739785492420197,TRUE,4,4
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.741928577423096,FALSE,4,3
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.742471277713776,FALSE,4,1
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.743085920810699,FALSE,2,3
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.757658243179321,TRUE,5,5
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.763409972190857,TRUE,2,2
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.765848577022552,TRUE,4,4
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.767120182514191,TRUE,3,3
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.771720588207245,TRUE,3,3
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.772645175457001,TRUE,3,3
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.772755444049835,FALSE,3,5
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.774106502532959,TRUE,5,5
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.793175220489502,FALSE,4,5
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.799397945404053,FALSE,5,1
"dlbcl_ls2325","DLBCL_LS2325",0.803284823894501,TRUE,2,2
"dlbcl_ls4619","DLBCL_LS4619",0.804960668087006,TRUE,2,2
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.811820328235626,TRUE,5,5
"dlbcl_ls1899","DLBCL_LS1899",0.812464773654938,TRUE,5,5
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.820350885391235,TRUE,2,2
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.822032988071442,TRUE,4,4
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.823462247848511,FALSE,2,5
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.825664162635803,TRUE,4,4
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.827761888504028,FALSE,1,2
"dlbcl_ls3615","DLBCL_LS3615",0.829131603240967,TRUE,2,2
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.834676742553711,TRUE,3,3
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.834723353385925,TRUE,1,1
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.834813237190247,TRUE,5,5
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.83630383014679,TRUE,3,3
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.839735090732574,TRUE,4,4
"dlbcl_ls3204","DLBCL_LS3204",0.841194689273834,TRUE,3,3
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.842318892478943,TRUE,1,1
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.844516813755035,TRUE,5,5
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.84539395570755,TRUE,3,3
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.848007380962372,TRUE,5,5
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.848066627979279,TRUE,5,5
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.848179876804352,FALSE,4,2
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.848217606544495,TRUE,4,4
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.848378837108612,TRUE,1,1
"dlbcl_ls2245","DLBCL_LS2245",0.8487868309021,TRUE,2,2
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.851199626922607,TRUE,2,2
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.852907717227936,TRUE,3,3
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.853424310684204,TRUE,5,5
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.853438675403595,TRUE,4,4
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.853640198707581,TRUE,5,5
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.854210555553436,TRUE,3,3
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.854323923587799,TRUE,2,2
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.854636311531067,TRUE,2,2
"dlbcl_ls2367","DLBCL_LS2367",0.855418622493744,TRUE,1,1
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.855952024459839,TRUE,5,5
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.856584668159485,TRUE,4,4
"dlbcl_ls3271","DLBCL_LS3271",0.856666326522827,TRUE,5,5
"dlbcl_ls4616","DLBCL_LS4616",0.858438014984131,TRUE,2,2
"dlbcl_ls3749","DLBCL_LS3749",0.858802080154419,TRUE,3,3
"dlbcl_ls88","DLBCL_LS88",0.861689150333405,TRUE,3,3
"dlbcl_ls3809","DLBCL_LS3809",0.863790810108185,FALSE,4,1
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.864039778709412,TRUE,2,2
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.867066979408264,TRUE,5,5
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.868393659591675,TRUE,5,5
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.871658861637115,TRUE,4,4
"dlbcl_ls1395","DLBCL_LS1395",0.8728266954422,TRUE,2,2
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.873997390270233,TRUE,2,2
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.875805497169495,TRUE,5,5
"dlbcl_ls146","DLBCL_LS146",0.876027941703796,TRUE,3,3
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.877643942832947,TRUE,4,4
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.879509508609772,TRUE,4,4
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.882512032985687,TRUE,5,5
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.882991552352905,TRUE,3,3
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.884307265281677,TRUE,1,1
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.885037660598755,TRUE,5,5
"dlbcl_ls3499","DLBCL_LS3499",0.885842561721802,TRUE,5,5
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.887212455272675,TRUE,4,4
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.889180421829224,TRUE,2,2
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.889195919036865,TRUE,1,1
"dlbcl_ls2978","DLBCL_LS2978",0.890031814575195,TRUE,1,1
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.890648305416107,TRUE,5,5
"dlbcl_ls4085","DLBCL_LS4085",0.891431093215942,TRUE,4,4
"dlbcl_ls2258","DLBCL_LS2258",0.891849040985107,TRUE,3,3
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.893077313899994,FALSE,3,2
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.894256174564362,TRUE,3,3
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.894774258136749,TRUE,1,1
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.894907832145691,TRUE,2,2
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.896134197711945,TRUE,4,4
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.896453857421875,TRUE,1,1
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.896835803985596,TRUE,4,4
"dlbcl_ls378","DLBCL_LS378",0.899950921535492,TRUE,1,1
"dlbcl_ls1098","DLBCL_LS1098",0.900562107563019,TRUE,2,2
"dlbcl_ls297","DLBCL_LS297",0.901201725006104,TRUE,2,2
"dlbcl_ls2590","DLBCL_LS2590",0.901397109031677,TRUE,5,5
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.90461927652359,TRUE,2,2
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.907827973365784,TRUE,3,3
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.908225417137146,TRUE,2,2
"dlbcl_ls1921","DLBCL_LS1921",0.910179018974304,TRUE,3,3
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.911113500595093,TRUE,3,3
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.91174179315567,TRUE,3,3
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.911998629570007,TRUE,1,1
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.912520527839661,TRUE,4,4
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.913924694061279,TRUE,4,4
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.914058923721313,TRUE,3,3
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.915032982826233,TRUE,4,4
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.915992677211761,TRUE,3,3
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.917127668857574,TRUE,1,1
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.91756945848465,TRUE,3,3
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.91828578710556,TRUE,4,4
"dlbcl_ls148","DLBCL_LS148",0.918441951274872,TRUE,4,4
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.919651329517365,TRUE,4,4
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.921622455120087,TRUE,1,1
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.92185378074646,TRUE,4,4
"dfcidl001_dt","DFCIDL001_DT",0.922632098197937,TRUE,1,1
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.923161804676056,TRUE,1,1
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.923481702804565,TRUE,1,1
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.923507750034332,TRUE,2,2
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.924026608467102,TRUE,4,4
"dlbcl_ls1757","DLBCL_LS1757",0.924794673919678,TRUE,1,1
"dlbcl_ls843","DLBCL_LS843",0.925228238105774,TRUE,2,2
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.925299882888794,TRUE,3,3
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.925871789455414,TRUE,1,1
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.925914525985718,TRUE,4,4
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.928146302700043,FALSE,4,1
"dfcidl010_dt","DFCIDL010_DT",0.929030239582062,TRUE,1,1
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.930037081241608,TRUE,4,4
"dlbcl_ls2305","DLBCL_LS2305",0.930811107158661,TRUE,2,2
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.931296586990356,TRUE,1,1
"dlbcl_ls2599","DLBCL_LS2599",0.931556582450867,TRUE,2,2
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.932545065879822,TRUE,1,1
"dlbcl_ls1683","DLBCL_LS1683",0.934744000434875,TRUE,4,4
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.934827268123627,TRUE,4,4
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.935216069221497,TRUE,4,4
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.935684144496918,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.937786161899567,TRUE,4,4
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.941639959812164,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.943344354629517,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.94366592168808,TRUE,4,4
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.945036888122559,TRUE,2,2
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.947469592094421,TRUE,2,2
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.949163913726807,TRUE,4,4
"dlbcl_ls1620","DLBCL_LS1620",0.953162372112274,TRUE,2,2
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.953718900680542,TRUE,4,4
