"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.871405601501465,TRUE,5,5
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.872114062309265,TRUE,5,5
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.873532891273499,TRUE,2,2
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.874945163726807,TRUE,1,1
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.875865519046783,TRUE,2,2
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.877264022827148,TRUE,5,5
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.87746000289917,TRUE,4,4
"dlbcl_ls1098","DLBCL_LS1098",0.878342688083649,TRUE,2,2
"dlbcl_ls1899","DLBCL_LS1899",0.879876673221588,TRUE,5,5
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.88257771730423,TRUE,5,5
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.8829345703125,FALSE,2,5
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.883116900920868,TRUE,4,4
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.884439945220947,TRUE,3,3
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.885571718215942,TRUE,4,4
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.889392256736755,TRUE,1,1
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.889975786209106,TRUE,4,4
"dfcidl003_dt","DFCIDL003_DT",0.890446841716766,TRUE,3,3
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.89226907491684,TRUE,5,5
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.892643570899963,TRUE,1,1
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.893623471260071,TRUE,4,4
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.894077956676483,TRUE,1,1
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.894944190979004,FALSE,5,2
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.895873785018921,TRUE,4,4
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.896778643131256,TRUE,4,4
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.897313177585602,TRUE,2,2
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.899374008178711,TRUE,4,4
"dlbcl_ls3271","DLBCL_LS3271",0.901012659072876,TRUE,5,5
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.902507662773132,TRUE,5,5
"dlbcl_ls2590","DLBCL_LS2590",0.903559327125549,TRUE,5,5
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.904873907566071,TRUE,2,2
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.905539035797119,TRUE,4,4
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.905797183513641,TRUE,4,4
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.907313644886017,TRUE,3,3
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.908067643642426,TRUE,1,1
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.908221423625946,TRUE,2,2
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.908263981342316,TRUE,1,1
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.909419596195221,TRUE,4,4
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.909893333911896,TRUE,1,1
"dlbcl_ls4085","DLBCL_LS4085",0.910787880420685,TRUE,4,4
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.912618577480316,TRUE,2,2
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.913952946662903,TRUE,1,1
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.914358258247375,TRUE,4,4
"dlbcl_ls148","DLBCL_LS148",0.915237545967102,TRUE,4,4
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.915447473526001,TRUE,4,4
"dfcidl010_dt","DFCIDL010_DT",0.917654931545258,TRUE,1,1
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.918226480484009,FALSE,4,5
"dlbcl_ls146","DLBCL_LS146",0.91838550567627,TRUE,3,3
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.918426930904388,TRUE,2,2
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.919321417808533,TRUE,1,1
"dlbcl_ls2325","DLBCL_LS2325",0.921116054058075,TRUE,2,2
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.92115443944931,TRUE,4,4
"dlbcl_ls2978","DLBCL_LS2978",0.92412942647934,TRUE,1,1
"dlbcl_ls4616","DLBCL_LS4616",0.924595475196838,TRUE,2,2
"dlbcl_ls1395","DLBCL_LS1395",0.924944877624512,TRUE,2,2
"dlbcl_ls2245","DLBCL_LS2245",0.924995124340057,TRUE,2,2
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.925841093063354,TRUE,4,4
"dlbcl_ls1757","DLBCL_LS1757",0.926866471767426,TRUE,1,1
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.927603185176849,TRUE,4,4
"dlbcl_ls297","DLBCL_LS297",0.927848219871521,TRUE,2,2
"dlbcl_ls378","DLBCL_LS378",0.928639650344849,TRUE,1,1
"dlbcl_ls843","DLBCL_LS843",0.9288290143013,TRUE,2,2
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.929000854492188,TRUE,1,1
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.929500877857208,TRUE,3,3
"dlbcl_ls2258","DLBCL_LS2258",0.932255446910858,TRUE,3,3
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.933119893074036,TRUE,3,3
"dlbcl_ls2305","DLBCL_LS2305",0.934623897075653,TRUE,2,2
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.934707880020142,TRUE,4,4
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.936252653598785,TRUE,2,2
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.936402797698975,TRUE,1,1
"dlbcl_ls1620","DLBCL_LS1620",0.936425387859344,TRUE,2,2
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.936673641204834,TRUE,4,4
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.937021553516388,TRUE,1,1
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.937201142311096,TRUE,2,2
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.937882602214813,TRUE,4,4
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.938525557518005,TRUE,3,3
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.939564764499664,FALSE,3,2
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.941517770290375,TRUE,3,3
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.941538631916046,TRUE,3,3
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.942509949207306,TRUE,4,4
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.946895837783813,TRUE,4,4
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.947446286678314,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.948931038379669,TRUE,4,4
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.949089407920837,TRUE,3,3
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.949665307998657,TRUE,3,3
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.952664852142334,TRUE,1,1
"dlbcl_ls3749","DLBCL_LS3749",0.953151822090149,TRUE,3,3
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.953343391418457,TRUE,3,3
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.954027473926544,TRUE,3,3
