"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls1899","DLBCL_LS1899",0.874492287635803,TRUE,5,5
"dfcidl004_dt","DFCIDL004_DT",0.876773416996002,TRUE,1,1
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.876798570156097,TRUE,1,1
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.876867711544037,TRUE,5,5
"dlbcl_ls2599","DLBCL_LS2599",0.878940582275391,TRUE,2,2
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.878944277763367,TRUE,5,5
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.879575788974762,TRUE,2,2
"dlbcl_ls2328","DLBCL_LS2328",0.880765557289124,TRUE,3,3
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.883318483829498,TRUE,3,3
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.883834481239319,TRUE,5,5
"dlbcl_ls378","DLBCL_LS378",0.884988605976105,TRUE,1,1
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.885298132896423,TRUE,4,4
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.885693311691284,TRUE,5,5
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.886983811855316,TRUE,3,3
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.887462854385376,TRUE,4,4
"dlbcl_ls3204","DLBCL_LS3204",0.890575766563416,TRUE,3,3
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.891148686408997,TRUE,5,5
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.891498446464539,TRUE,1,1
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.891715168952942,TRUE,2,2
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.892138659954071,FALSE,4,1
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.89336097240448,TRUE,5,5
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.893459677696228,TRUE,5,5
"dlbcl_ls4616","DLBCL_LS4616",0.895820498466492,TRUE,2,2
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.896362900733948,TRUE,1,1
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.897393107414246,TRUE,5,5
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.897526741027832,TRUE,5,5
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.900068998336792,TRUE,3,3
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.900257647037506,TRUE,3,3
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.900278329849243,TRUE,1,1
"dlbcl_ls1395","DLBCL_LS1395",0.901809573173523,TRUE,2,2
"dlbcl_ls1757","DLBCL_LS1757",0.903058528900146,TRUE,1,1
"dlbcl_ls148","DLBCL_LS148",0.903390467166901,TRUE,4,4
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.906317055225372,TRUE,5,5
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.906396746635437,TRUE,3,3
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.906949698925018,TRUE,4,4
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.907093644142151,TRUE,3,3
"dlbcl_ls3271","DLBCL_LS3271",0.907133817672729,TRUE,5,5
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.907437860965729,TRUE,3,3
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.90796822309494,TRUE,4,4
"dlbcl_ls2590","DLBCL_LS2590",0.908312022686005,TRUE,5,5
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.909363687038422,TRUE,4,4
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.909583985805511,TRUE,3,3
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.909728705883026,TRUE,4,4
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.910480320453644,TRUE,1,1
"dfcidl003_dt","DFCIDL003_DT",0.910782814025879,TRUE,3,3
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.910814881324768,TRUE,3,3
"dlbcl_ls3749","DLBCL_LS3749",0.910956501960754,TRUE,3,3
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.911145150661469,TRUE,3,3
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.911265254020691,TRUE,3,3
"dlbcl_ls146","DLBCL_LS146",0.911465764045715,TRUE,3,3
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.911758184432983,TRUE,1,1
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.91180020570755,TRUE,3,3
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.912664711475372,TRUE,1,1
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.913211464881897,TRUE,3,3
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.913445711135864,TRUE,4,4
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.913848221302032,TRUE,2,2
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.9139364361763,TRUE,3,3
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.915951490402222,TRUE,2,2
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.916466355323792,TRUE,3,3
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.916497409343719,TRUE,2,2
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.916557431221008,FALSE,3,2
"dlbcl_ls2258","DLBCL_LS2258",0.917136013507843,TRUE,3,3
"dlbcl_ls2245","DLBCL_LS2245",0.917286574840546,TRUE,2,2
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.917463481426239,TRUE,4,4
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.918675363063812,TRUE,2,2
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.918871223926544,TRUE,1,1
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.919378817081451,TRUE,4,4
"dlbcl_ls1098","DLBCL_LS1098",0.919925928115845,TRUE,2,2
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.9199578166008,TRUE,3,3
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.920684278011322,TRUE,1,1
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.921568274497986,TRUE,4,4
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.922321677207947,TRUE,1,1
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.922506928443909,TRUE,1,1
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.922849774360657,TRUE,3,3
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.923826277256012,TRUE,4,4
"dlbcl_ls2978","DLBCL_LS2978",0.924361765384674,TRUE,1,1
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.924420535564423,TRUE,2,2
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.92458713054657,TRUE,1,1
"dfcidl010_dt","DFCIDL010_DT",0.925056517124176,TRUE,1,1
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.925279319286346,TRUE,3,3
"dlbcl_ls1921","DLBCL_LS1921",0.9261873960495,TRUE,3,3
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.926437795162201,TRUE,1,1
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.926664412021637,TRUE,4,4
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.928690910339355,TRUE,1,1
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.929929673671722,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.930374622344971,TRUE,4,4
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.930466175079346,TRUE,4,4
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.931401669979095,TRUE,3,3
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.932510077953339,TRUE,4,4
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.932813346385956,TRUE,2,2
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.935104787349701,TRUE,4,4
"dlbcl_ls843","DLBCL_LS843",0.936077415943146,TRUE,2,2
"dlbcl_ls297","DLBCL_LS297",0.9383624792099,TRUE,2,2
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.939405560493469,TRUE,4,4
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.939980804920197,TRUE,4,4
"dlbcl_ls1620","DLBCL_LS1620",0.941056072711945,TRUE,2,2
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.943554997444153,TRUE,4,4
"dlbcl_ls2305","DLBCL_LS2305",0.94596141576767,TRUE,2,2
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.946215987205505,TRUE,2,2
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.948146998882294,TRUE,4,4
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.949235260486603,TRUE,4,4
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.962038934230804,TRUE,2,2
