"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls378","DLBCL_LS378",0.887117922306061,TRUE,1,1
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.887226402759552,TRUE,3,3
"dlbcl_ls1304","DLBCL_LS1304",0.88777756690979,TRUE,4,4
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.887823820114136,TRUE,5,5
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.887982964515686,TRUE,4,4
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.888137340545654,TRUE,3,3
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.888493895530701,TRUE,1,1
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.890017747879028,FALSE,3,2
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.890102386474609,TRUE,3,3
"dfcidl003_dt","DFCIDL003_DT",0.890714406967163,TRUE,3,3
"dlbcl_ls2595","DLBCL_LS2595",0.89148485660553,TRUE,1,1
"dlbcl_ls2089","DLBCL_LS2089",0.891732931137085,TRUE,3,3
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.893951296806335,TRUE,2,2
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.895863234996796,TRUE,3,3
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.896241366863251,TRUE,3,3
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.900106728076935,TRUE,2,2
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.900182664394379,TRUE,1,1
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.900524854660034,TRUE,3,3
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.901800513267517,TRUE,4,4
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.902549386024475,TRUE,4,4
"dlbcl_ls146","DLBCL_LS146",0.90289568901062,TRUE,3,3
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.903308391571045,TRUE,1,1
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.904425621032715,FALSE,3,2
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.904875934123993,TRUE,4,4
"dlbcl_ls3749","DLBCL_LS3749",0.90631902217865,TRUE,3,3
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.906471133232117,TRUE,3,3
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.9076868891716,TRUE,3,3
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.909237265586853,TRUE,3,3
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.909736514091492,TRUE,2,2
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.911701321601868,TRUE,4,4
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.911712050437927,TRUE,4,4
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.912961304187775,TRUE,3,3
"dlbcl_ls2305","DLBCL_LS2305",0.914741396903992,TRUE,2,2
"dlbcl_ls843","DLBCL_LS843",0.915422201156616,TRUE,2,2
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.915444552898407,TRUE,1,1
"dlbcl_ls88","DLBCL_LS88",0.915516138076782,TRUE,3,3
"dlbcl_ls1620","DLBCL_LS1620",0.91621720790863,TRUE,2,2
"dlbcl_ls297","DLBCL_LS297",0.916315793991089,TRUE,2,2
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.917801856994629,TRUE,4,4
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.918041825294495,TRUE,4,4
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.920039415359497,TRUE,4,4
"dfcidl010_dt","DFCIDL010_DT",0.922088503837585,TRUE,1,1
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.923129737377167,TRUE,4,4
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.923648357391357,TRUE,4,4
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.925125062465668,TRUE,4,4
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.925153791904449,TRUE,4,4
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.925911962985992,TRUE,4,4
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.927206993103027,TRUE,1,1
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.932479619979858,TRUE,1,1
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.935271322727203,TRUE,4,4
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.936562657356262,TRUE,2,2
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.937269866466522,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.938940763473511,TRUE,4,4
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.939096033573151,TRUE,4,4
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.940999746322632,TRUE,2,2
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.943913042545319,TRUE,2,2
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.947148144245148,TRUE,4,4
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.949878633022308,TRUE,2,2
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.951317846775055,TRUE,4,4
