"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.919257581233978,TRUE,4,4
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.92045122385025,TRUE,4,4
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.92158055305481,TRUE,3,3
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.923848867416382,TRUE,2,2
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.924046516418457,TRUE,4,4
"dlbcl_ls2978","DLBCL_LS2978",0.924592912197113,TRUE,1,1
"dfcidl010_dt","DFCIDL010_DT",0.92613285779953,TRUE,1,1
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.926148414611816,TRUE,1,1
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.927176415920258,TRUE,4,4
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.927976310253143,TRUE,3,3
"dfcidl004_dt","DFCIDL004_DT",0.928224682807922,TRUE,1,1
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.928438544273376,TRUE,3,3
"dlbcl_ls843","DLBCL_LS843",0.929102301597595,TRUE,2,2
"dlbcl_ls1757","DLBCL_LS1757",0.929169952869415,TRUE,1,1
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.929702639579773,TRUE,5,5
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.930277168750763,TRUE,3,3
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.930667400360107,TRUE,4,4
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.930913746356964,TRUE,2,2
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.932002425193787,TRUE,1,1
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.932084858417511,TRUE,4,4
"dlbcl_ls378","DLBCL_LS378",0.932545959949493,TRUE,1,1
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.932587742805481,TRUE,4,4
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.932659506797791,TRUE,4,4
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.932843685150146,TRUE,3,3
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.933163940906525,TRUE,1,1
"dlbcl_ls1620","DLBCL_LS1620",0.934569358825684,TRUE,2,2
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.934652268886566,TRUE,4,4
"dlbcl_ls146","DLBCL_LS146",0.934927999973297,TRUE,3,3
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.935239911079407,TRUE,3,3
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.935477375984192,TRUE,4,4
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.935492157936096,TRUE,1,1
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.936170518398285,TRUE,1,1
"dlbcl_ls3749","DLBCL_LS3749",0.936340749263763,TRUE,3,3
"dlbcl_ls2258","DLBCL_LS2258",0.937258243560791,TRUE,3,3
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.940231740474701,TRUE,1,1
"dlbcl_ls297","DLBCL_LS297",0.941572964191437,TRUE,2,2
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.941725611686707,TRUE,2,2
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.943184316158295,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.944627344608307,TRUE,4,4
"dlbcl_ls1098","DLBCL_LS1098",0.944993913173676,TRUE,2,2
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.945046603679657,TRUE,3,3
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.946922242641449,TRUE,1,1
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.949084162712097,TRUE,4,4
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.953806519508362,TRUE,2,2
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.954122602939606,TRUE,3,3
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.960704207420349,TRUE,2,2
