"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls3808","DLBCL_LS3808",0.865341007709503,TRUE,5,5
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.866245925426483,TRUE,5,5
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.866251289844513,TRUE,5,5
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.868101239204407,TRUE,4,4
"dlbcl_ls3809","DLBCL_LS3809",0.869203507900238,FALSE,4,1
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.869480669498444,TRUE,5,5
"dlbcl_ls2258","DLBCL_LS2258",0.871717512607574,TRUE,3,3
"dlbcl_ls88","DLBCL_LS88",0.872894525527954,TRUE,3,3
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.873138308525085,TRUE,2,2
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.873536944389343,TRUE,3,3
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.875555515289307,TRUE,3,3
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.876611530780792,FALSE,4,2
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.87769216299057,TRUE,2,2
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.878059983253479,TRUE,2,2
"dlbcl_ls3499","DLBCL_LS3499",0.879758059978485,TRUE,5,5
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.880336701869965,TRUE,3,3
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.88069087266922,TRUE,5,5
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.881326854228973,TRUE,5,5
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.882181107997894,TRUE,3,3
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.882403910160065,TRUE,3,3
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.882526695728302,TRUE,5,5
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.88341224193573,TRUE,2,2
"dlbcl_ls3749","DLBCL_LS3749",0.883999586105347,TRUE,3,3
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.884091734886169,TRUE,1,1
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.884196877479553,TRUE,1,1
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.884675621986389,TRUE,1,1
"dlbcl_ls155","DLBCL_LS155",0.884713470935822,FALSE,5,2
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.885578393936157,TRUE,1,1
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.886184215545654,TRUE,3,3
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.88627302646637,TRUE,3,3
"dlbcl_ls1921","DLBCL_LS1921",0.886414706707001,TRUE,3,3
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.887357473373413,TRUE,1,1
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.887664139270782,TRUE,4,4
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.889835119247437,TRUE,5,5
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.890444278717041,TRUE,3,3
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.890871465206146,TRUE,4,4
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.891367137432098,TRUE,3,3
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.891966700553894,TRUE,5,5
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.892341911792755,TRUE,5,5
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.893003582954407,TRUE,4,4
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.893789291381836,TRUE,4,4
"dlbcl_ls1757","DLBCL_LS1757",0.893991410732269,TRUE,1,1
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.895058155059814,TRUE,5,5
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.895087122917175,TRUE,4,4
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.895455896854401,TRUE,4,4
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.897733926773071,FALSE,5,1
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.898483097553253,TRUE,4,4
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.900640070438385,TRUE,4,4
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.901659309864044,TRUE,2,2
"dfcidl003_dt","DFCIDL003_DT",0.901883840560913,TRUE,3,3
"dlbcl_ls297","DLBCL_LS297",0.904302418231964,TRUE,2,2
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.905757248401642,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.906761050224304,TRUE,4,4
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.906879305839539,TRUE,2,2
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.907231569290161,TRUE,3,3
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.908145248889923,TRUE,5,5
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.910325825214386,TRUE,3,3
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.910392642021179,TRUE,4,4
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.911499321460724,TRUE,4,4
"dlbcl_ls146","DLBCL_LS146",0.911905288696289,TRUE,3,3
"dlbcl_ls1304","DLBCL_LS1304",0.912458598613739,TRUE,4,4
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.915513753890991,TRUE,4,4
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.916272282600403,TRUE,4,4
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.918030798435211,TRUE,2,2
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.918444275856018,TRUE,4,4
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.918944716453552,TRUE,3,3
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.91927182674408,TRUE,4,4
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.919734299182892,TRUE,1,1
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.919989705085754,TRUE,4,4
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.923491537570953,TRUE,3,3
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.923775553703308,TRUE,3,3
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.924360752105713,TRUE,4,4
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.924544751644135,TRUE,4,4
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.924612402915955,TRUE,1,1
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.92504870891571,TRUE,4,4
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.932643592357635,TRUE,3,3
"dlbcl_ls4085","DLBCL_LS4085",0.932816565036774,TRUE,4,4
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.933502316474915,FALSE,3,2
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.935946464538574,TRUE,2,2
"dlbcl_ls2305","DLBCL_LS2305",0.93863445520401,TRUE,2,2
"dlbcl_ls1098","DLBCL_LS1098",0.944785296916962,TRUE,2,2
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.945810735225677,TRUE,2,2
"dlbcl_ls843","DLBCL_LS843",0.945972323417664,TRUE,2,2
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.946085214614868,TRUE,2,2
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.949151396751404,TRUE,4,4
"dlbcl_ls1620","DLBCL_LS1620",0.961792707443237,TRUE,2,2
