"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.857819020748138,TRUE,3,3
"dlbcl_ls155","DLBCL_LS155",0.860500931739807,FALSE,5,2
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.861330926418304,TRUE,4,4
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.862264752388,TRUE,1,1
"dlbcl_ls2590","DLBCL_LS2590",0.8643718957901,TRUE,5,5
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.865840792655945,TRUE,3,3
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.868069767951965,TRUE,1,1
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.872751176357269,TRUE,1,1
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.876638770103455,TRUE,2,2
"dlbcl_ls3808","DLBCL_LS3808",0.876737654209137,TRUE,5,5
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.876904189586639,TRUE,4,4
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.877242922782898,TRUE,5,5
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.878895699977875,TRUE,2,2
"dlbcl_ls1098","DLBCL_LS1098",0.879060685634613,TRUE,2,2
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.879380106925964,FALSE,5,1
"dlbcl_ls2595","DLBCL_LS2595",0.881328344345093,TRUE,1,1
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.881328344345093,TRUE,1,1
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.881383538246155,TRUE,2,2
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.88219952583313,TRUE,2,2
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.882945120334625,FALSE,2,3
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.883036315441132,TRUE,5,5
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.888485670089722,FALSE,5,4
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.888549268245697,TRUE,5,5
"dlbcl_ls2305","DLBCL_LS2305",0.894038319587708,TRUE,2,2
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.894206047058105,TRUE,2,2
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.894779086112976,TRUE,5,5
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.895312964916229,TRUE,2,2
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.895793974399567,TRUE,3,3
"dlbcl_ls843","DLBCL_LS843",0.89591783285141,TRUE,2,2
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.896069467067719,TRUE,5,5
"dlbcl_ls3309","DLBCL_LS3309",0.896628022193909,FALSE,2,3
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.898865878582001,FALSE,4,2
"dlbcl_ls3809","DLBCL_LS3809",0.899749934673309,FALSE,4,1
