"Sample","maxVal","correct","predictedCluster","trueCluster"
"dfcidl008_dt","DFCIDL008_DT",0.762714385986328,FALSE,2,4
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.764552235603333,TRUE,2,2
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.77019077539444,TRUE,4,4
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.772207975387573,TRUE,3,3
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.774504125118256,TRUE,3,3
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.776517510414124,TRUE,2,2
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.777659296989441,FALSE,3,1
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.78208190202713,TRUE,3,3
"dlbcl_ls2599","DLBCL_LS2599",0.785060524940491,FALSE,5,2
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.786559641361237,TRUE,1,1
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.787022292613983,TRUE,5,5
"dlbcl_ls1098","DLBCL_LS1098",0.787553012371063,TRUE,2,2
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.789216637611389,TRUE,1,1
"dlbcl_ls951","DLBCL_LS951",0.790936708450317,TRUE,5,5
"dlbcl_ls2978","DLBCL_LS2978",0.792176187038422,TRUE,1,1
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.793136596679688,TRUE,1,1
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.797834277153015,TRUE,2,2
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.80066967010498,TRUE,5,5
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.803592205047607,TRUE,5,5
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.804892659187317,FALSE,3,4
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.807389557361603,TRUE,5,5
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.808577477931976,TRUE,1,1
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.80873715877533,TRUE,5,5
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.811567962169647,TRUE,3,3
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.813015758991241,FALSE,4,2
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.813479065895081,TRUE,1,1
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.814527273178101,TRUE,1,1
"dlbcl_ls2208","DLBCL_LS2208",0.816454350948334,TRUE,4,4
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.820652604103088,TRUE,3,3
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.821047782897949,TRUE,3,3
"dlbcl_ls2590","DLBCL_LS2590",0.827948272228241,TRUE,5,5
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.832091391086578,TRUE,3,3
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.832656681537628,FALSE,1,2
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.832820117473602,TRUE,5,5
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.83293354511261,FALSE,3,2
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.836082637310028,TRUE,4,4
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.838452458381653,TRUE,3,3
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.838539242744446,TRUE,5,5
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.839432120323181,TRUE,1,1
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.839684784412384,TRUE,5,5
"dlbcl_ls1899","DLBCL_LS1899",0.840689718723297,TRUE,5,5
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.841204583644867,FALSE,5,1
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.842515528202057,TRUE,3,3
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.842981338500977,TRUE,5,5
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.846949458122253,TRUE,2,2
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.851030111312866,TRUE,3,3
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.851498901844025,TRUE,5,5
"dlbcl_ls3271","DLBCL_LS3271",0.853019177913666,TRUE,5,5
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.853503406047821,TRUE,3,3
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.853668391704559,TRUE,5,5
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.855641841888428,TRUE,3,3
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.856888473033905,TRUE,2,2
"dlbcl_ls3615","DLBCL_LS3615",0.858184218406677,TRUE,2,2
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.859138607978821,TRUE,3,3
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.859691500663757,TRUE,4,4
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.860366761684418,TRUE,3,3
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.86270409822464,TRUE,3,3
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.863000988960266,TRUE,4,4
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.863715887069702,FALSE,3,2
"dlbcl_ls378","DLBCL_LS378",0.865193247795105,TRUE,1,1
"dlbcl_ls148","DLBCL_LS148",0.865438461303711,TRUE,4,4
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.866218447685242,TRUE,1,1
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.866310358047485,TRUE,5,5
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.866406500339508,TRUE,2,2
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.866541087627411,TRUE,3,3
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.867362380027771,FALSE,4,1
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.867516577243805,TRUE,5,5
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.868359804153442,TRUE,4,4
"dlbcl_ls2595","DLBCL_LS2595",0.868446946144104,TRUE,1,1
"dlbcl_ls1683","DLBCL_LS1683",0.868484616279602,TRUE,4,4
"dlbcl_ls3499","DLBCL_LS3499",0.868532299995422,TRUE,5,5
"dlbcl_ls88","DLBCL_LS88",0.869697034358978,TRUE,3,3
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.874286532402039,TRUE,1,1
"dlbcl_ls1757","DLBCL_LS1757",0.874892055988312,TRUE,1,1
"dlbcl_ls3749","DLBCL_LS3749",0.875701427459717,TRUE,3,3
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.876929402351379,TRUE,3,3
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.877276003360748,TRUE,3,3
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.877655804157257,TRUE,4,4
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.877936065196991,TRUE,1,1
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.877936899662018,TRUE,3,3
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.878336250782013,TRUE,3,3
"dfcidl003_dt","DFCIDL003_DT",0.878434002399445,TRUE,3,3
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.88042813539505,TRUE,4,4
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.880466818809509,TRUE,2,2
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.88176429271698,TRUE,3,3
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.884499549865723,TRUE,5,5
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.886150002479553,TRUE,4,4
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.886511206626892,TRUE,5,5
"dfcidl009_dt","DFCIDL009_DT",0.887949228286743,TRUE,2,2
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.89158171415329,TRUE,4,4
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.891934931278229,TRUE,4,4
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.892431199550629,TRUE,3,3
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.892968237400055,TRUE,3,3
"dlbcl_ls146","DLBCL_LS146",0.893247425556183,TRUE,3,3
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.894505858421326,TRUE,5,5
"dlbcl_ls2258","DLBCL_LS2258",0.896348536014557,TRUE,3,3
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.897284507751465,TRUE,4,4
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.900159001350403,TRUE,2,2
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.900440573692322,TRUE,4,4
"dfcidl010_dt","DFCIDL010_DT",0.901936411857605,TRUE,1,1
"dlbcl_ls1395","DLBCL_LS1395",0.901996076107025,TRUE,2,2
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.903694748878479,TRUE,4,4
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.904774308204651,TRUE,4,4
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.911414504051208,TRUE,4,4
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.911704182624817,TRUE,4,4
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.912590444087982,TRUE,2,2
"dlbcl_ls2305","DLBCL_LS2305",0.914086520671844,TRUE,2,2
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.915901303291321,TRUE,2,2
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.917823731899261,TRUE,2,2
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.918527245521545,TRUE,2,2
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.918724477291107,TRUE,4,4
"dlbcl_ls1304","DLBCL_LS1304",0.919030368328094,TRUE,4,4
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.920706748962402,TRUE,1,1
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.92250120639801,TRUE,2,2
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.924038350582123,TRUE,4,4
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.924368917942047,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.927325069904327,TRUE,4,4
"dlbcl_ls4085","DLBCL_LS4085",0.927597939968109,TRUE,4,4
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.930941581726074,TRUE,1,1
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.931793868541718,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.935527563095093,TRUE,4,4
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.935734331607819,TRUE,1,1
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.935986042022705,TRUE,4,4
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.936244964599609,TRUE,4,4
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.937946796417236,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.938925623893738,TRUE,4,4
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.941378474235535,TRUE,1,1
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.942318439483643,TRUE,4,4
"dlbcl_ls843","DLBCL_LS843",0.951501250267029,TRUE,2,2
"dlbcl_ls297","DLBCL_LS297",0.952467739582062,TRUE,2,2
"dlbcl_ls1620","DLBCL_LS1620",0.964673817157745,TRUE,2,2
