"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls2154","DLBCL_LS2154",0.606250286102295,FALSE,5,1
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.610709071159363,TRUE,5,5
"dlbcl_ls951","DLBCL_LS951",0.61143696308136,TRUE,5,5
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.61353862285614,FALSE,3,4
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.61976021528244,FALSE,5,1
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.623336970806122,FALSE,5,2
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.625539660453796,TRUE,5,5
"dfcidl008_dt","DFCIDL008_DT",0.627745032310486,FALSE,2,4
"dlbcl_ls155","DLBCL_LS155",0.636561751365662,FALSE,5,2
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.644854545593262,FALSE,1,4
"dlbcl_ls1668","DLBCL_LS1668",0.645805656909943,FALSE,2,3
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.651129305362701,FALSE,4,1
"dlbcl_ls3387","DLBCL_LS3387",0.656347990036011,TRUE,5,5
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.661585450172424,TRUE,3,3
"dlbcl_ls2595","DLBCL_LS2595",0.679198324680328,TRUE,1,1
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.680813312530518,TRUE,2,2
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.693663060665131,FALSE,4,3
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.694855630397797,FALSE,2,5
"dlbcl_ls4593","DLBCL_LS4593",0.695377886295319,TRUE,2,2
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.698028087615967,TRUE,2,2
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.698998034000397,TRUE,3,3
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.700470626354218,FALSE,5,4
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.7012899518013,TRUE,3,3
"dlbcl_ls2599","DLBCL_LS2599",0.705346822738647,TRUE,2,2
"dlbcl_ls2328","DLBCL_LS2328",0.705585062503815,TRUE,3,3
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.710546851158142,TRUE,3,3
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.722326457500458,TRUE,1,1
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.724750518798828,TRUE,5,5
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.725599646568298,TRUE,4,4
"dlbcl_ls88","DLBCL_LS88",0.728023827075958,TRUE,3,3
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.734347701072693,FALSE,3,4
"dfcidl009_dt","DFCIDL009_DT",0.740471482276917,TRUE,2,2
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.74686324596405,FALSE,3,5
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.758397936820984,TRUE,3,3
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.758791029453278,TRUE,3,3
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.762062549591064,TRUE,4,4
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.762247204780579,TRUE,5,5
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.762559115886688,TRUE,2,2
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.766157150268555,TRUE,3,3
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.76873117685318,TRUE,2,2
"dlbcl_ls3204","DLBCL_LS3204",0.769895613193512,TRUE,3,3
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.777881920337677,FALSE,3,2
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.78783643245697,TRUE,2,2
"dlbcl_ls2208","DLBCL_LS2208",0.78873348236084,TRUE,4,4
"dfcidl001_dt","DFCIDL001_DT",0.78962641954422,TRUE,1,1
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.790481686592102,TRUE,5,5
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.791651427745819,TRUE,3,3
"dlbcl_ls3615","DLBCL_LS3615",0.792106807231903,TRUE,2,2
"dlbcl_ls1683","DLBCL_LS1683",0.799202740192413,TRUE,4,4
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.804415583610535,TRUE,5,5
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.808088958263397,TRUE,4,4
"dlbcl_ls3808","DLBCL_LS3808",0.811612844467163,TRUE,5,5
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.813235580921173,TRUE,3,3
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.820257842540741,FALSE,4,2
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.821340203285217,FALSE,3,4
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.823321580886841,TRUE,2,2
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.827335894107819,TRUE,4,4
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.827846825122833,TRUE,4,4
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.827955424785614,TRUE,2,2
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.829238712787628,TRUE,3,3
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.830378413200378,TRUE,4,4
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.831844508647919,TRUE,3,3
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.832061648368835,TRUE,3,3
"dlbcl_ls1304","DLBCL_LS1304",0.835426032543182,TRUE,4,4
"dlbcl_ls3499","DLBCL_LS3499",0.836440682411194,TRUE,5,5
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.837161421775818,TRUE,3,3
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.838548243045807,FALSE,3,4
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.842257499694824,TRUE,5,5
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.842560648918152,TRUE,4,4
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.846108794212341,TRUE,4,4
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.847163796424866,TRUE,5,5
"dlbcl_ls1899","DLBCL_LS1899",0.852732360363007,TRUE,5,5
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.856089770793915,FALSE,4,3
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.856247007846832,TRUE,4,4
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.856568574905396,TRUE,2,2
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.859222769737244,TRUE,5,5
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.859621822834015,FALSE,3,5
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.865318834781647,TRUE,4,4
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.866035223007202,FALSE,2,5
"dlbcl_ls1395","DLBCL_LS1395",0.866919338703156,TRUE,2,2
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.867360889911652,TRUE,5,5
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.868794023990631,TRUE,4,4
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.871226489543915,TRUE,5,5
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.871592998504639,TRUE,2,2
"dlbcl_ls2978","DLBCL_LS2978",0.871633887290955,TRUE,1,1
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.871681392192841,TRUE,5,5
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.873360812664032,TRUE,2,2
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.87767481803894,TRUE,5,5
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.879477858543396,TRUE,5,5
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.883754968643188,TRUE,4,4
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.884952485561371,TRUE,1,1
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.888229429721832,TRUE,3,3
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.888723373413086,TRUE,4,4
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.890567660331726,TRUE,1,1
"dlbcl_ls2245","DLBCL_LS2245",0.890720188617706,TRUE,2,2
"dlbcl_ls2325","DLBCL_LS2325",0.891143381595612,TRUE,2,2
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.892779350280762,TRUE,5,5
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.892880082130432,TRUE,5,5
"dlbcl_ls3271","DLBCL_LS3271",0.89422196149826,TRUE,5,5
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.894385457038879,FALSE,4,3
"dlbcl_ls2590","DLBCL_LS2590",0.894744277000427,TRUE,5,5
"dlbcl_ls1757","DLBCL_LS1757",0.894877374172211,TRUE,1,1
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.894890427589417,TRUE,5,5
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.896642923355103,TRUE,4,4
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.897272050380707,FALSE,4,1
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.897728741168976,TRUE,3,3
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.897772908210754,TRUE,1,1
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.897802293300629,TRUE,3,3
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.899092674255371,TRUE,3,3
"dlbcl_ls146","DLBCL_LS146",0.899640798568726,TRUE,3,3
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.899839282035828,TRUE,3,3
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.900002002716064,TRUE,1,1
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.90175986289978,TRUE,1,1
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.902314186096191,TRUE,5,5
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.903136312961578,TRUE,3,3
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.903830826282501,TRUE,5,5
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.903888940811157,TRUE,3,3
"dlbcl_ls1098","DLBCL_LS1098",0.904475808143616,TRUE,2,2
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.90460467338562,TRUE,3,3
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.904652297496796,TRUE,4,4
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.904823184013367,TRUE,4,4
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.905504465103149,TRUE,5,5
"dlbcl_ls4619","DLBCL_LS4619",0.907373011112213,TRUE,2,2
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.908906996250153,TRUE,4,4
"dlbcl_ls148","DLBCL_LS148",0.909042418003082,TRUE,4,4
"dfcidl010_dt","DFCIDL010_DT",0.909272968769073,TRUE,1,1
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.910428047180176,TRUE,1,1
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.911109566688538,TRUE,4,4
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.91132926940918,TRUE,3,3
"dlbcl_ls4085","DLBCL_LS4085",0.911361277103424,TRUE,4,4
"dlbcl_ls1921","DLBCL_LS1921",0.912254691123962,TRUE,3,3
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.913588285446167,TRUE,4,4
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.915943324565887,TRUE,1,1
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.916444897651672,TRUE,4,4
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.917524456977844,TRUE,1,1
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.918768465518951,TRUE,2,2
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.919731914997101,TRUE,3,3
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.92040228843689,TRUE,3,3
"dfcidl003_dt","DFCIDL003_DT",0.920644640922546,TRUE,3,3
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.922322630882263,TRUE,1,1
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.923079073429108,TRUE,3,3
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.923529922962189,TRUE,3,3
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.923537731170654,TRUE,2,2
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.923608660697937,TRUE,3,3
"dlbcl_ls2258","DLBCL_LS2258",0.925223231315613,TRUE,3,3
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.925321996212006,TRUE,4,4
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.925428867340088,TRUE,4,4
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.925647854804993,TRUE,4,4
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.925835430622101,TRUE,1,1
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.926888704299927,TRUE,2,2
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.928237915039062,TRUE,1,1
"dlbcl_ls3749","DLBCL_LS3749",0.928704500198364,TRUE,3,3
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.928924202919006,TRUE,3,3
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.929882526397705,TRUE,4,4
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.930551946163177,TRUE,4,4
"dlbcl_ls378","DLBCL_LS378",0.930666863918304,TRUE,1,1
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.931235373020172,TRUE,1,1
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.931677639484406,TRUE,1,1
"dlbcl_ls297","DLBCL_LS297",0.932546555995941,TRUE,2,2
"dlbcl_ls2305","DLBCL_LS2305",0.932781457901001,TRUE,2,2
"dlbcl_ls4616","DLBCL_LS4616",0.934023678302765,TRUE,2,2
"dfcidl004_dt","DFCIDL004_DT",0.934529900550842,TRUE,1,1
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.934873342514038,TRUE,1,1
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.936252415180206,TRUE,2,2
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.936399102210999,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.936845719814301,TRUE,4,4
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.937334179878235,TRUE,4,4
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.940582990646362,TRUE,1,1
"dlbcl_ls1620","DLBCL_LS1620",0.941079497337341,TRUE,2,2
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.941286563873291,TRUE,2,2
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.947618663311005,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.949628591537476,TRUE,4,4
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.950329422950745,TRUE,1,1
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.958993315696716,TRUE,2,2
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.959376096725464,TRUE,2,2
"dlbcl_ls843","DLBCL_LS843",0.963744342327118,TRUE,2,2
