"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.894325792789459,TRUE,5,5
"dlbcl_ls297","DLBCL_LS297",0.896168351173401,TRUE,2,2
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.89692634344101,TRUE,1,1
"dlbcl_ls4616","DLBCL_LS4616",0.900084793567657,TRUE,2,2
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.900181353092194,TRUE,3,3
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.900625884532928,TRUE,4,4
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.902983009815216,TRUE,4,4
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.903024077415466,TRUE,4,4
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.903413057327271,TRUE,3,3
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.908301651477814,TRUE,4,4
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.911036491394043,TRUE,4,4
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.911402642726898,TRUE,4,4
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.912207543849945,TRUE,4,4
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.912486493587494,TRUE,3,3
"dlbcl_ls3749","DLBCL_LS3749",0.912767946720123,TRUE,3,3
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.913641691207886,TRUE,4,4
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.913967549800873,TRUE,4,4
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.914398491382599,TRUE,5,5
"dlbcl_ls1757","DLBCL_LS1757",0.914400279521942,TRUE,1,1
"dlbcl_ls2258","DLBCL_LS2258",0.915169537067413,TRUE,3,3
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.915778279304504,TRUE,3,3
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.917613327503204,TRUE,2,2
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.917653143405914,TRUE,4,4
"dlbcl_ls4085","DLBCL_LS4085",0.918272018432617,TRUE,4,4
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.919910728931427,TRUE,3,3
"dlbcl_ls1098","DLBCL_LS1098",0.920308828353882,TRUE,2,2
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.920948266983032,TRUE,2,2
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.924006640911102,TRUE,2,2
"dlbcl_ls1620","DLBCL_LS1620",0.92576938867569,TRUE,2,2
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.927041709423065,TRUE,4,4
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.927325785160065,TRUE,2,2
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.93062299489975,TRUE,4,4
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.935640811920166,TRUE,4,4
"dlbcl_ls843","DLBCL_LS843",0.941565215587616,TRUE,2,2
"dfcidl003_dt","DFCIDL003_DT",0.942128896713257,TRUE,3,3
"dlbcl_ls146","DLBCL_LS146",0.942862629890442,TRUE,3,3
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.944608926773071,TRUE,4,4
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.945351600646973,TRUE,3,3
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.946397423744202,TRUE,4,4
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.947112083435059,TRUE,3,3
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.949748456478119,TRUE,3,3
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.950969278812408,TRUE,4,4
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.951690196990967,TRUE,3,3
