"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls762","DLBCL_LS762",0.549873411655426,TRUE,2,2
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.549933075904846,TRUE,5,5
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.550416052341461,TRUE,2,2
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.552623808383942,FALSE,4,3
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.559183478355408,FALSE,4,1
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.560407996177673,FALSE,4,2
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.561086893081665,FALSE,1,5
"dlbcl_ls2264","DLBCL_LS2264",0.57107412815094,FALSE,4,5
"dlbcl_ls4593","DLBCL_LS4593",0.578944206237793,FALSE,3,2
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.584304630756378,TRUE,4,4
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.585298299789429,TRUE,1,1
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.586721479892731,TRUE,4,4
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.590202271938324,FALSE,1,5
"dlbcl_ls3387","DLBCL_LS3387",0.593736827373505,TRUE,5,5
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.594219505786896,FALSE,3,2
"dlbcl_ls4619","DLBCL_LS4619",0.606926918029785,FALSE,3,2
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.611496388912201,FALSE,5,1
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.611964702606201,TRUE,1,1
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.61536318063736,FALSE,1,5
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.616607308387756,TRUE,1,1
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.618440389633179,TRUE,5,5
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.621985375881195,TRUE,3,3
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.622758865356445,TRUE,5,5
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.631257891654968,FALSE,1,4
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.633783400058746,TRUE,5,5
"dlbcl_ls3866","DLBCL_LS3866",0.641724348068237,FALSE,5,1
"dfcidl004_dt","DFCIDL004_DT",0.64176344871521,TRUE,1,1
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.652983784675598,TRUE,4,4
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.653084754943848,FALSE,4,3
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.656271755695343,TRUE,4,4
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.662352681159973,FALSE,4,5
"dlbcl_ls2367","DLBCL_LS2367",0.662730038166046,TRUE,1,1
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.663066744804382,TRUE,2,2
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.666461169719696,FALSE,3,4
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.674264788627625,TRUE,3,3
"dlbcl_ls2328","DLBCL_LS2328",0.676867127418518,TRUE,3,3
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.681064486503601,FALSE,2,5
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.685518085956573,TRUE,4,4
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.686586081981659,TRUE,2,2
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.690657734870911,TRUE,2,2
"dlbcl_ls3204","DLBCL_LS3204",0.691495954990387,TRUE,3,3
"dlbcl_ls2154","DLBCL_LS2154",0.693628013134003,FALSE,5,1
"dlbcl_ls951","DLBCL_LS951",0.694250881671906,TRUE,5,5
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.698796212673187,TRUE,3,3
"dlbcl_ls2590","DLBCL_LS2590",0.702632009983063,TRUE,5,5
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.707829356193542,TRUE,4,4
"dlbcl_ls3809","DLBCL_LS3809",0.712284326553345,FALSE,4,1
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.723965108394623,TRUE,4,4
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.73651385307312,TRUE,1,1
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.737242937088013,FALSE,3,4
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.744865298271179,FALSE,3,5
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.746999263763428,TRUE,4,4
"dlbcl_ls1098","DLBCL_LS1098",0.753108859062195,TRUE,2,2
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.762037873268127,TRUE,4,4
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.765566647052765,FALSE,5,4
"dlbcl_ls148","DLBCL_LS148",0.770339727401733,TRUE,4,4
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.771718442440033,TRUE,3,3
"dlbcl_ls3499","DLBCL_LS3499",0.773480892181396,TRUE,5,5
"dfcidl008_dt","DFCIDL008_DT",0.776002764701843,FALSE,2,4
"dlbcl_ls3615","DLBCL_LS3615",0.783308267593384,TRUE,2,2
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.786081671714783,FALSE,4,2
"dlbcl_ls2208","DLBCL_LS2208",0.78612619638443,TRUE,4,4
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.796567559242249,TRUE,5,5
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.797615468502045,TRUE,5,5
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.798533976078033,TRUE,1,1
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.799695253372192,TRUE,1,1
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.801125109195709,FALSE,5,1
"dlbcl_ls4616","DLBCL_LS4616",0.806559085845947,TRUE,2,2
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.809472739696503,TRUE,5,5
"dlbcl_ls1668","DLBCL_LS1668",0.811259031295776,TRUE,3,3
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.815117835998535,TRUE,5,5
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.815544188022614,TRUE,1,1
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.816715836524963,TRUE,5,5
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.817373871803284,TRUE,5,5
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.820306599140167,TRUE,1,1
"dlbcl_ls2978","DLBCL_LS2978",0.833069801330566,TRUE,1,1
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.834217369556427,TRUE,5,5
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.837936162948608,TRUE,3,3
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.838886857032776,TRUE,3,3
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.840863525867462,TRUE,2,2
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.841112554073334,FALSE,3,2
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.844834506511688,TRUE,4,4
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.845445871353149,TRUE,1,1
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.847214937210083,TRUE,3,3
"dlbcl_ls1395","DLBCL_LS1395",0.848578810691833,TRUE,2,2
"dlbcl_ls1683","DLBCL_LS1683",0.849762678146362,TRUE,4,4
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.84990918636322,TRUE,4,4
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.851982831954956,TRUE,3,3
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.854940533638,TRUE,3,3
"dlbcl_ls2595","DLBCL_LS2595",0.855823159217834,TRUE,1,1
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.856737196445465,TRUE,3,3
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.860508739948273,TRUE,5,5
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.863792717456818,TRUE,4,4
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.8651123046875,TRUE,5,5
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.865253090858459,TRUE,2,2
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.868550717830658,TRUE,4,4
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.868835031986237,TRUE,2,2
"dlbcl_ls3808","DLBCL_LS3808",0.869507670402527,TRUE,5,5
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.869830667972565,TRUE,3,3
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.869901359081268,TRUE,2,2
"dlbcl_ls2245","DLBCL_LS2245",0.870365083217621,TRUE,2,2
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.871947467327118,TRUE,3,3
"dlbcl_ls4085","DLBCL_LS4085",0.872101068496704,TRUE,4,4
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.872641324996948,TRUE,3,3
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.873809576034546,TRUE,5,5
"dlbcl_ls88","DLBCL_LS88",0.874093949794769,TRUE,3,3
"dlbcl_ls2089","DLBCL_LS2089",0.875586986541748,TRUE,3,3
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.87613308429718,TRUE,4,4
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.876670122146606,TRUE,3,3
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.877353727817535,TRUE,4,4
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.87838214635849,TRUE,5,5
"dlbcl_ls3271","DLBCL_LS3271",0.879358232021332,TRUE,5,5
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.87949001789093,TRUE,5,5
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.879917562007904,TRUE,3,3
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.880230247974396,TRUE,5,5
"dfcidl009_dt","DFCIDL009_DT",0.880250871181488,TRUE,2,2
"dlbcl_ls3309","DLBCL_LS3309",0.880709052085876,TRUE,3,3
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.882135272026062,TRUE,1,1
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.88229775428772,TRUE,1,1
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.883071780204773,FALSE,3,2
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.883655726909637,TRUE,3,3
"dlbcl_ls1899","DLBCL_LS1899",0.884693384170532,TRUE,5,5
"dlbcl_ls3749","DLBCL_LS3749",0.885790467262268,TRUE,3,3
"dlbcl_ls1921","DLBCL_LS1921",0.88679176568985,TRUE,3,3
"dfcidl003_dt","DFCIDL003_DT",0.887372732162476,TRUE,3,3
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.889051377773285,TRUE,5,5
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.889738619327545,TRUE,5,5
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.889984428882599,TRUE,3,3
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.890551745891571,TRUE,5,5
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.890854716300964,TRUE,3,3
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.89204728603363,TRUE,3,3
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.892193257808685,TRUE,3,3
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.89320319890976,TRUE,5,5
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.894802153110504,TRUE,4,4
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.895194709300995,TRUE,3,3
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.897465944290161,TRUE,3,3
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.898121058940887,TRUE,2,2
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.899057984352112,TRUE,3,3
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.900840163230896,FALSE,3,1
"dlbcl_ls2258","DLBCL_LS2258",0.901662528514862,TRUE,3,3
"dlbcl_ls1620","DLBCL_LS1620",0.903401732444763,TRUE,2,2
"dlbcl_ls843","DLBCL_LS843",0.903644263744354,TRUE,2,2
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.905540466308594,TRUE,4,4
"dlbcl_ls2305","DLBCL_LS2305",0.907037854194641,TRUE,2,2
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.908557295799255,TRUE,3,3
"dlbcl_ls146","DLBCL_LS146",0.911073088645935,TRUE,3,3
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.912087261676788,TRUE,3,3
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.914895951747894,TRUE,3,3
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.91524600982666,TRUE,3,3
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.915749430656433,TRUE,1,1
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.915960729122162,TRUE,2,2
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.916123032569885,TRUE,4,4
"dlbcl_ls1757","DLBCL_LS1757",0.916212260723114,TRUE,1,1
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.917664110660553,TRUE,2,2
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.917942523956299,TRUE,1,1
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.919397830963135,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.923078179359436,TRUE,4,4
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.923636317253113,TRUE,2,2
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.928871214389801,TRUE,1,1
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.929304659366608,TRUE,4,4
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.930025041103363,TRUE,4,4
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.930746555328369,FALSE,1,2
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.93319445848465,TRUE,1,1
"dlbcl_ls297","DLBCL_LS297",0.935014843940735,TRUE,2,2
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.935516953468323,TRUE,1,1
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.938542544841766,TRUE,4,4
"dlbcl_ls1304","DLBCL_LS1304",0.941045582294464,TRUE,4,4
"dlbcl_ls378","DLBCL_LS378",0.942376971244812,TRUE,1,1
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.943293929100037,TRUE,2,2
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.943477928638458,TRUE,4,4
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.94522225856781,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.945475220680237,TRUE,4,4
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.945706069469452,TRUE,4,4
"dfcidl010_dt","DFCIDL010_DT",0.94773656129837,TRUE,1,1
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.9486323595047,TRUE,4,4
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.949928939342499,TRUE,4,4
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.951243102550507,TRUE,4,4
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.957910478115082,TRUE,4,4
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.958126246929169,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.958662867546082,TRUE,4,4
