"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.907614648342133,TRUE,3,3
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.908078730106354,TRUE,1,1
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.908469021320343,TRUE,4,4
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.908526659011841,TRUE,1,1
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.908623337745667,TRUE,5,5
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.90914648771286,TRUE,2,2
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.909178376197815,TRUE,2,2
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.909205853939056,TRUE,2,2
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.911012589931488,TRUE,3,3
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.91107052564621,TRUE,1,1
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.912953436374664,TRUE,3,3
"dlbcl_ls1757","DLBCL_LS1757",0.912999391555786,TRUE,1,1
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.913633942604065,TRUE,4,4
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.914276480674744,TRUE,4,4
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.914380967617035,TRUE,5,5
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.915294945240021,TRUE,4,4
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.916262686252594,TRUE,4,4
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.916490256786346,TRUE,3,3
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.916985392570496,FALSE,4,1
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.917268216609955,TRUE,3,3
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.920259833335876,TRUE,1,1
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.921086490154266,TRUE,2,2
"dlbcl_ls146","DLBCL_LS146",0.921432852745056,TRUE,3,3
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.922276139259338,TRUE,4,4
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.922378718852997,TRUE,4,4
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.922874867916107,TRUE,4,4
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.924064517021179,TRUE,4,4
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.924940288066864,TRUE,4,4
"dlbcl_ls4616","DLBCL_LS4616",0.925626397132874,TRUE,2,2
"dfcidl010_dt","DFCIDL010_DT",0.926389992237091,TRUE,1,1
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.927590370178223,TRUE,2,2
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.928092956542969,TRUE,3,3
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.928843379020691,TRUE,4,4
"dlbcl_ls2258","DLBCL_LS2258",0.929075062274933,TRUE,3,3
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.930077433586121,TRUE,1,1
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.930620551109314,TRUE,1,1
"dlbcl_ls3749","DLBCL_LS3749",0.930633842945099,TRUE,3,3
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.931010603904724,TRUE,1,1
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.932005286216736,TRUE,4,4
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.932631850242615,TRUE,1,1
