"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls3271","DLBCL_LS3271",0.910268425941467,TRUE,5,5
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.911644160747528,TRUE,1,1
"dlbcl_ls2978","DLBCL_LS2978",0.912244081497192,TRUE,1,1
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.913342893123627,TRUE,4,4
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.913353383541107,TRUE,2,2
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.913445949554443,TRUE,2,2
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.914397060871124,TRUE,2,2
"dlbcl_ls2599","DLBCL_LS2599",0.914850354194641,TRUE,2,2
"dfcidl004_dt","DFCIDL004_DT",0.915087997913361,TRUE,1,1
"dlbcl_ls146","DLBCL_LS146",0.915096700191498,TRUE,3,3
"dlbcl_ls1757","DLBCL_LS1757",0.916056752204895,TRUE,1,1
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.917060256004333,TRUE,3,3
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.917135894298553,TRUE,2,2
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.917554557323456,TRUE,1,1
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.918639421463013,TRUE,4,4
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.921506643295288,TRUE,1,1
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.921823859214783,TRUE,2,2
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.922959089279175,TRUE,1,1
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.925693511962891,TRUE,4,4
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.925901472568512,TRUE,3,3
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.925928115844727,TRUE,3,3
"dlbcl_ls1395","DLBCL_LS1395",0.926092922687531,TRUE,2,2
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.926605045795441,TRUE,3,3
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.926912486553192,TRUE,4,4
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.927139222621918,TRUE,4,4
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.927171468734741,TRUE,3,3
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.927259087562561,TRUE,1,1
"dlbcl_ls2258","DLBCL_LS2258",0.929964959621429,TRUE,3,3
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.930342674255371,TRUE,2,2
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.93214625120163,TRUE,3,3
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.932248830795288,TRUE,4,4
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.932453870773315,TRUE,2,2
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.932676553726196,TRUE,1,1
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.93271404504776,TRUE,3,3
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.933458268642426,TRUE,4,4
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.934743463993073,TRUE,3,3
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.935125708580017,TRUE,4,4
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.936058759689331,TRUE,2,2
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.936456263065338,TRUE,4,4
"dlbcl_ls297","DLBCL_LS297",0.936677515506744,TRUE,2,2
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.936702489852905,TRUE,4,4
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.937300503253937,TRUE,4,4
"dlbcl_ls1098","DLBCL_LS1098",0.93734484910965,TRUE,2,2
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.937943875789642,TRUE,2,2
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.938179969787598,TRUE,3,3
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.938265562057495,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.938580214977264,TRUE,4,4
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.938628196716309,TRUE,4,4
"dlbcl_ls2305","DLBCL_LS2305",0.942734062671661,TRUE,2,2
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.946083605289459,TRUE,3,3
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.946292459964752,TRUE,4,4
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.94773656129837,TRUE,2,2
"dlbcl_ls843","DLBCL_LS843",0.947752416133881,TRUE,2,2
"dlbcl_ls4616","DLBCL_LS4616",0.948641002178192,TRUE,2,2
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.951448321342468,TRUE,3,3
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.953482806682587,TRUE,2,2
"dlbcl_ls1620","DLBCL_LS1620",0.955488979816437,TRUE,2,2
