"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.86200076341629,FALSE,5,4
"dlbcl_ls2325","DLBCL_LS2325",0.864339053630829,TRUE,2,2
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.865595042705536,TRUE,1,1
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.865652501583099,FALSE,3,2
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.868377983570099,TRUE,3,3
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.869900345802307,TRUE,5,5
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.870127618312836,FALSE,3,4
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.872142910957336,TRUE,3,3
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.873850584030151,TRUE,3,3
"dlbcl_ls148","DLBCL_LS148",0.874157786369324,TRUE,4,4
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.875871419906616,TRUE,1,1
"dlbcl_ls88","DLBCL_LS88",0.878203213214874,TRUE,3,3
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.878401041030884,TRUE,2,2
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.879134476184845,FALSE,5,1
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.880367577075958,TRUE,5,5
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.880497634410858,TRUE,5,5
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.882957279682159,TRUE,1,1
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.88336455821991,TRUE,5,5
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.884583413600922,TRUE,3,3
"dlbcl_ls3499","DLBCL_LS3499",0.884777367115021,TRUE,5,5
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.886102855205536,TRUE,4,4
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.888015031814575,TRUE,1,1
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.889601826667786,TRUE,2,2
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.889604985713959,TRUE,5,5
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.890062808990479,TRUE,5,5
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.893599808216095,TRUE,5,5
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.894343256950378,FALSE,3,4
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.894976735115051,TRUE,3,3
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.895992636680603,TRUE,5,5
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.896180927753448,TRUE,5,5
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.896344602108002,TRUE,3,3
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.896555364131927,TRUE,5,5
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.896914005279541,TRUE,1,1
"dfcidl001_dt","DFCIDL001_DT",0.89711856842041,TRUE,1,1
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.89715301990509,TRUE,5,5
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.898791670799255,TRUE,5,5
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.898797988891602,TRUE,5,5
"dlbcl_ls2590","DLBCL_LS2590",0.899995446205139,TRUE,5,5
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.900151312351227,TRUE,4,4
"dlbcl_ls1899","DLBCL_LS1899",0.900155782699585,TRUE,5,5
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.90040385723114,TRUE,5,5
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.900959968566895,TRUE,4,4
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.901317954063416,TRUE,2,2
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.903604626655579,TRUE,3,3
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.904757499694824,TRUE,1,1
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.906180918216705,TRUE,1,1
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.906372725963593,TRUE,2,2
"dlbcl_ls297","DLBCL_LS297",0.906575560569763,TRUE,2,2
"dlbcl_ls3271","DLBCL_LS3271",0.907969176769257,TRUE,5,5
"dlbcl_ls1098","DLBCL_LS1098",0.908263683319092,TRUE,2,2
"dlbcl_ls1757","DLBCL_LS1757",0.908918738365173,TRUE,1,1
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.909104883670807,TRUE,4,4
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.912855267524719,TRUE,3,3
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.914216637611389,TRUE,1,1
"dlbcl_ls2089","DLBCL_LS2089",0.914575576782227,TRUE,3,3
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.915823817253113,TRUE,1,1
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.915975034236908,TRUE,2,2
"dfcidl010_dt","DFCIDL010_DT",0.916189014911652,TRUE,1,1
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.916607737541199,TRUE,1,1
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.917844831943512,TRUE,5,5
"dlbcl_ls146","DLBCL_LS146",0.918030261993408,TRUE,3,3
"dlbcl_ls2599","DLBCL_LS2599",0.918062210083008,TRUE,2,2
"dlbcl_ls2258","DLBCL_LS2258",0.918112337589264,TRUE,3,3
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.918181777000427,TRUE,5,5
"dlbcl_ls3749","DLBCL_LS3749",0.918821394443512,TRUE,3,3
"dlbcl_ls2978","DLBCL_LS2978",0.918968617916107,TRUE,1,1
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.919679164886475,TRUE,4,4
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.919847011566162,TRUE,2,2
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.920517921447754,TRUE,1,1
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.924245715141296,TRUE,4,4
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.926564872264862,FALSE,2,5
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.926579535007477,TRUE,3,3
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.927230060100555,TRUE,4,4
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.927692532539368,TRUE,2,2
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.930144906044006,TRUE,3,3
"dlbcl_ls1395","DLBCL_LS1395",0.930403470993042,TRUE,2,2
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.931072533130646,FALSE,4,1
"dlbcl_ls378","DLBCL_LS378",0.931359350681305,TRUE,1,1
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.931960701942444,TRUE,4,4
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.932295739650726,TRUE,4,4
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.932796657085419,TRUE,4,4
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.933553516864777,TRUE,4,4
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.934635519981384,TRUE,3,3
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.935368001461029,TRUE,4,4
"dlbcl_ls843","DLBCL_LS843",0.935552060604095,TRUE,2,2
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.938004910945892,TRUE,3,3
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.938169836997986,TRUE,3,3
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.938648998737335,TRUE,2,2
"dlbcl_ls4616","DLBCL_LS4616",0.938899278640747,TRUE,2,2
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.939850151538849,TRUE,4,4
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.940373659133911,TRUE,2,2
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.940974950790405,TRUE,2,2
"dlbcl_ls2305","DLBCL_LS2305",0.941760301589966,TRUE,2,2
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.941973865032196,TRUE,4,4
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.942360818386078,TRUE,2,2
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.942862272262573,TRUE,2,2
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.943177044391632,TRUE,1,1
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.94325977563858,TRUE,4,4
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.947211563587189,TRUE,4,4
"dlbcl_ls1620","DLBCL_LS1620",0.948055922985077,TRUE,2,2
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.952609181404114,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.95293116569519,TRUE,4,4
