,Sample,maxVal,correct,predictedCluster,trueCluster
179,DLBCL_RICOVER_1032,0.8871102929115295,True,4,4
180,DLBCL_RICOVER_174,0.8877624273300171,True,3,3
181,DLBCL_RICOVER_299,0.8882045149803162,False,2,3
182,DLBCL_LS1098,0.8902842402458191,True,2,2
183,DFCIDL010_DT,0.8903859257698059,True,1,1
184,DLBCL_LS2258,0.8905366659164429,True,3,3
185,DLBCL_RICOVER_134,0.8907727599143982,True,4,4
186,DLBCL_RICOVER_773,0.8911293745040894,True,4,4
187,DLBCL_MAYO_DLBCL_5613,0.8922402262687683,True,1,1
188,DLBCL_RICOVER_1018,0.8955042362213135,True,5,5
189,DFCIDL001_DT,0.8960923552513123,True,1,1
190,DLBCL_RICOVER_839,0.8964793086051941,True,3,3
191,DLBCL_RICOVER_712,0.8975178599357605,True,4,4
192,DLBCL_MC_F358_WDS,0.9002529382705688,True,2,2
193,DLBCL_RICOVER_290,0.9003040194511414,True,1,1
194,DLBCL_C_D_1140_NULLPAIR,0.9016759395599365,True,4,4
195,DLBCL_C_D_1123_NULLPAIR,0.9021450281143188,True,1,1
196,DLBCL_RICOVER_1138,0.9041611552238464,True,5,5
197,DLBCL_LS1757,0.9043229222297668,True,1,1
198,DLBCL_LS1304,0.9044303297996521,True,4,4
199,DLBCL_LS148,0.9044504761695862,True,4,4
200,DLBCL_RICOVER_597,0.9080804586410522,False,4,5
201,DLBCL_RICOVER_1204,0.9106974005699158,True,4,4
202,DLBCL_RICOVER_506,0.9176486730575562,True,4,4
203,DLBCL_C_D_1163_NULLPAIR,0.923557698726654,True,4,4
204,DLBCL_MC_F990_MNA,0.924340546131134,False,4,3
205,DLBCL_RICOVER_685,0.9243901371955872,True,4,4
206,DLBCL_RICOVER_850,0.9284337759017944,True,4,4
207,DLBCL_RICOVER_173,0.9289644360542297,True,4,4
208,DLBCL_RICOVER_720,0.933234453201294,True,4,4
209,DLBCL_RICOVER_417,0.9360436201095581,True,4,4
210,DLBCL_C_D_1125_NULLPAIR,0.9448344707489014,True,4,4
211,DLBCL_RICOVER_1293,0.9458314776420593,True,4,4
